Strategy ID,Initial guarantee,b,m,L_target,L_trigger,TIME_PERIOD,Value
Tie in for TDF 2024-10-31,83.83441392262267,,,1.4,1.7749999999999988,2024-10-31,160.15313697153363
Tie in for TDF 2024-10-31,83.83441392262267,,,1.4,1.7999999999999987,2024-10-31,160.7613199634637
Tie in for TDF 2024-10-31,83.83441392262267,,,1.4,1.8249999999999986,2024-10-31,161.81816069472904
Tie in for TDF 2024-10-31,83.83441392262267,,,1.4,1.8499999999999985,2024-10-31,161.9879569651966
Tie in for TDF 2024-10-31,83.83441392262267,,,1.4,1.8749999999999984,2024-10-31,162.99371977854065
Tie in for TDF 2024-11-30,81.97027155956424,,,1.4,1.45,2024-11-30,152.5093699770522
Tie in for TDF 2024-11-30,81.97027155956424,,,1.4,1.4749999999999999,2024-11-30,153.3263497996915
Tie in for TDF 2024-11-30,81.97027155956424,,,1.4,1.4999999999999998,2024-11-30,154.0722877143822
Tie in for TDF 2024-11-30,81.97027155956424,,,1.4,1.5249999999999997,2024-11-30,154.67123480630687
Tie in for TDF 2024-11-30,81.97027155956424,,,1.4,1.5499999999999996,2024-11-30,155.35392975629816
Tie in for TDF 2024-11-30,81.97027155956424,,,1.4,1.5749999999999995,2024-11-30,155.6891262566771
Tie in for TDF 2024-11-30,81.97027155956424,,,1.4,1.5999999999999994,2024-11-30,156.88742856338564
Tie in for TDF 2024-11-30,81.97027155956424,,,1.4,1.6249999999999993,2024-11-30,157.97124792167253
Tie in for TDF 2024-11-30,81.97027155956424,,,1.4,1.6499999999999992,2024-11-30,158.00108301130027
Tie in for TDF 2024-11-30,81.97027155956424,,,1.4,1.6749999999999992,2024-11-30,158.21027204150693
Tie in for TDF 2024-11-30,81.97027155956424,,,1.4,1.699999999999999,2024-11-30,158.35669251450355
Tie in for TDF 2024-11-30,81.97027155956424,,,1.4,1.724999999999999,2024-11-30,158.7354721363856
Tie in for TDF 2024-11-30,81.97027155956424,,,1.4,1.749999999999999,2024-11-30,158.891673998248
Tie in for TDF 2024-11-30,81.97027155956424,,,1.4,1.7749999999999988,2024-11-30,159.80255672835722
Tie in for TDF 2024-11-30,81.97027155956424,,,1.4,1.7999999999999987,2024-11-30,159.80255672835713
Tie in for TDF 2024-11-30,81.97027155956424,,,1.4,1.8249999999999986,2024-11-30,160.79884319948965
Tie in for TDF 2024-11-30,81.97027155956424,,,1.4,1.8499999999999985,2024-11-30,160.9507656223901
Tie in for TDF 2024-11-30,81.97027155956424,,,1.4,1.8749999999999984,2024-11-30,161.86407209700891
Tie in for TDF 2024-12-31,80.76493134606861,,,1.4,1.45,2024-12-31,150.14591382663255
Tie in for TDF 2024-12-31,80.76493134606861,,,1.4,1.4749999999999999,2024-12-31,151.00129490884774
Tie in for TDF 2024-12-31,80.76493134606861,,,1.4,1.4999999999999998,2024-12-31,151.74719585667876
Tie in for TDF 2024-12-31,80.76493134606861,,,1.4,1.5249999999999997,2024-12-31,152.3284743539522
Tie in for TDF 2024-12-31,80.76493134606861,,,1.4,1.5499999999999996,2024-12-31,152.92664069110313
Tie in for TDF 2024-12-31,80.76493134606861,,,1.4,1.5749999999999995,2024-12-31,153.30872598108255
Tie in for TDF 2024-12-31,80.76493134606861,,,1.4,1.5999999999999994,2024-12-31,154.16101752993927
Tie in for TDF 2024-12-31,80.76493134606861,,,1.4,1.6249999999999993,2024-12-31,154.93112530504675
Tie in for TDF 2024-12-31,80.76493134606861,,,1.4,1.6499999999999992,2024-12-31,155.51867347071843
Tie in for TDF 2024-12-31,80.76493134606861,,,1.4,1.6749999999999992,2024-12-31,155.7510498992638
Tie in for TDF 2024-12-31,80.76493134606861,,,1.4,1.699999999999999,2024-12-31,155.907215262654
Tie in for TDF 2024-12-31,80.76493134606861,,,1.4,1.724999999999999,2024-12-31,156.30115533664733
Tie in for TDF 2024-12-31,80.76493134606861,,,1.4,1.749999999999999,2024-12-31,156.45977926617786
Tie in for TDF 2024-12-31,80.76493134606861,,,1.4,1.7749999999999988,2024-12-31,156.84495844792244
Tie in for TDF 2024-12-31,80.76493134606861,,,1.4,1.7999999999999987,2024-12-31,157.39613437168464
Tie in for TDF 2024-12-31,80.76493134606861,,,1.4,1.8249999999999986,2024-12-31,158.46024801643966
Tie in for TDF 2024-12-31,80.76493134606861,,,1.4,1.8499999999999985,2024-12-31,158.46024801643966
Tie in for TDF 2024-12-31,80.76493134606861,,,1.4,1.8749999999999984,2024-12-31,159.53221739458556
