Strategy ID,Initial guarantee,b,m,L_target,L_trigger,TIME_PERIOD,Value
CPPI for TDF 2023-10-31,106.14594767738863,1.0,3.999999999999999,1.25,1.7249999999999988,2023-10-31,222.4219942576213
CPPI for TDF 2023-10-31,106.14594767738863,1.0,3.999999999999999,1.25,1.7499999999999987,2023-10-31,222.42199425762144
CPPI for TDF 2023-10-31,106.14594767738863,1.0,3.999999999999999,1.25,1.7749999999999986,2023-10-31,222.33808439402497
CPPI for TDF 2023-10-31,106.14594767738863,1.0,4.199999999999999,1.25,1.35,2023-10-31,197.6503525106321
CPPI for TDF 2023-10-31,106.14594767738863,1.0,4.199999999999999,1.25,1.375,2023-10-31,197.4515701454856
CPPI for TDF 2023-10-31,106.14594767738863,1.0,4.199999999999999,1.25,1.4,2023-10-31,203.6877173153619
CPPI for TDF 2023-10-31,106.14594767738863,1.0,4.199999999999999,1.25,1.4249999999999998,2023-10-31,204.1279692274126
CPPI for TDF 2023-10-31,106.14594767738863,1.0,4.199999999999999,1.25,1.4499999999999997,2023-10-31,206.5499542759311
CPPI for TDF 2023-10-31,106.14594767738863,1.0,4.199999999999999,1.25,1.4749999999999996,2023-10-31,217.5652702255793
CPPI for TDF 2023-10-31,106.14594767738863,1.0,4.199999999999999,1.25,1.4999999999999996,2023-10-31,217.5652702255794
CPPI for TDF 2023-10-31,106.14594767738863,1.0,4.199999999999999,1.25,1.5249999999999995,2023-10-31,213.0250688499533
CPPI for TDF 2023-10-31,106.14594767738863,1.0,4.199999999999999,1.25,1.5499999999999994,2023-10-31,210.04864580717765
CPPI for TDF 2023-10-31,106.14594767738863,1.0,4.199999999999999,1.25,1.5749999999999993,2023-10-31,207.954116377888
CPPI for TDF 2023-10-31,106.14594767738863,1.0,4.199999999999999,1.25,1.5999999999999992,2023-10-31,209.73074229448525
CPPI for TDF 2023-10-31,106.14594767738863,1.0,4.199999999999999,1.25,1.6249999999999991,2023-10-31,213.20119727761642
CPPI for TDF 2023-10-31,106.14594767738863,1.0,4.199999999999999,1.25,1.649999999999999,2023-10-31,215.16201521655495
CPPI for TDF 2023-10-31,106.14594767738863,1.0,4.199999999999999,1.25,1.674999999999999,2023-10-31,215.16201521655492
CPPI for TDF 2023-10-31,106.14594767738863,1.0,4.199999999999999,1.25,1.6999999999999988,2023-10-31,215.05678134827156
CPPI for TDF 2023-10-31,106.14594767738863,1.0,4.199999999999999,1.25,1.7249999999999988,2023-10-31,223.7117959681966
CPPI for TDF 2023-10-31,106.14594767738863,1.0,4.199999999999999,1.25,1.7499999999999987,2023-10-31,223.7117959681969
CPPI for TDF 2023-10-31,106.14594767738863,1.0,4.199999999999999,1.25,1.7749999999999986,2023-10-31,223.7117959681969
CPPI for TDF 2023-10-31,106.14594767738863,1.0,4.3999999999999995,1.25,1.35,2023-10-31,195.86807209233012
CPPI for TDF 2023-10-31,106.14594767738863,1.0,4.3999999999999995,1.25,1.375,2023-10-31,198.56488624110375
CPPI for TDF 2023-10-31,106.14594767738863,1.0,4.3999999999999995,1.25,1.4,2023-10-31,200.85226932111385
CPPI for TDF 2023-10-31,106.14594767738863,1.0,4.3999999999999995,1.25,1.4249999999999998,2023-10-31,196.6149884050381
CPPI for TDF 2023-10-31,106.14594767738863,1.0,4.3999999999999995,1.25,1.4499999999999997,2023-10-31,204.5963088825613
CPPI for TDF 2023-10-31,106.14594767738863,1.0,4.3999999999999995,1.25,1.4749999999999996,2023-10-31,211.2211958963058
CPPI for TDF 2023-10-31,106.14594767738863,1.0,4.3999999999999995,1.25,1.4999999999999996,2023-10-31,221.9686886623387
CPPI for TDF 2023-10-31,106.14594767738863,1.0,4.3999999999999995,1.25,1.5249999999999995,2023-10-31,220.41207287904723
CPPI for TDF 2023-10-31,106.14594767738863,1.0,4.3999999999999995,1.25,1.5499999999999994,2023-10-31,220.41207287904723
CPPI for TDF 2023-10-31,106.14594767738863,1.0,4.3999999999999995,1.25,1.5749999999999993,2023-10-31,210.4386044556495
CPPI for TDF 2023-10-31,106.14594767738863,1.0,4.3999999999999995,1.25,1.5999999999999992,2023-10-31,211.55024508556295
CPPI for TDF 2023-10-31,106.14594767738863,1.0,4.3999999999999995,1.25,1.6249999999999991,2023-10-31,213.92451141923365
CPPI for TDF 2023-10-31,106.14594767738863,1.0,4.3999999999999995,1.25,1.649999999999999,2023-10-31,216.18366250264077
CPPI for TDF 2023-10-31,106.14594767738863,1.0,4.3999999999999995,1.25,1.674999999999999,2023-10-31,216.18366250264077
CPPI for TDF 2023-10-31,106.14594767738863,1.0,4.3999999999999995,1.25,1.6999999999999988,2023-10-31,215.8554392048711
CPPI for TDF 2023-10-31,106.14594767738863,1.0,4.3999999999999995,1.25,1.7249999999999988,2023-10-31,226.846116727285
CPPI for TDF 2023-10-31,106.14594767738863,1.0,4.3999999999999995,1.25,1.7499999999999987,2023-10-31,225.32330967995057
CPPI for TDF 2023-10-31,106.14594767738863,1.0,4.3999999999999995,1.25,1.7749999999999986,2023-10-31,225.32330967995057
CPPI for TDF 2023-10-31,106.14594767738863,1.0,4.6,1.25,1.35,2023-10-31,197.5548383275936
CPPI for TDF 2023-10-31,106.14594767738863,1.0,4.6,1.25,1.375,2023-10-31,200.5179418466488
CPPI for TDF 2023-10-31,106.14594767738863,1.0,4.6,1.25,1.4,2023-10-31,200.29268139779373
CPPI for TDF 2023-10-31,106.14594767738863,1.0,4.6,1.25,1.4249999999999998,2023-10-31,196.52199068517416
CPPI for TDF 2023-10-31,106.14594767738863,1.0,4.6,1.25,1.4499999999999997,2023-10-31,208.12901792084978
CPPI for TDF 2023-10-31,106.14594767738863,1.0,4.6,1.25,1.4749999999999996,2023-10-31,214.68723204362897
CPPI for TDF 2023-10-31,106.14594767738863,1.0,4.6,1.25,1.4999999999999996,2023-10-31,226.35384485971923
CPPI for TDF 2023-10-31,106.14594767738863,1.0,4.6,1.25,1.5249999999999995,2023-10-31,229.26011308054586
CPPI for TDF 2023-10-31,106.14594767738863,1.0,4.6,1.25,1.5499999999999994,2023-10-31,229.48843721729656
CPPI for TDF 2023-10-31,106.14594767738863,1.0,4.6,1.25,1.5749999999999993,2023-10-31,229.48843721729688
CPPI for TDF 2023-10-31,106.14594767738863,1.0,4.6,1.25,1.5999999999999992,2023-10-31,213.8030777553609
CPPI for TDF 2023-10-31,106.14594767738863,1.0,4.6,1.25,1.6249999999999991,2023-10-31,213.8030777553609
CPPI for TDF 2023-10-31,106.14594767738863,1.0,4.6,1.25,1.649999999999999,2023-10-31,215.81110881849753
CPPI for TDF 2023-10-31,106.14594767738863,1.0,4.6,1.25,1.674999999999999,2023-10-31,218.18150106811785
CPPI for TDF 2023-10-31,106.14594767738863,1.0,4.6,1.25,1.6999999999999988,2023-10-31,218.18150106811785
CPPI for TDF 2023-10-31,106.14594767738863,1.0,4.6,1.25,1.7249999999999988,2023-10-31,216.92300936184063
CPPI for TDF 2023-10-31,106.14594767738863,1.0,4.6,1.25,1.7499999999999987,2023-10-31,229.67507740471962
CPPI for TDF 2023-10-31,106.14594767738863,1.0,4.6,1.25,1.7749999999999986,2023-10-31,227.16024910169693
CPPI for TDF 2023-10-31,106.14594767738863,1.0,4.799999999999999,1.25,1.35,2023-10-31,198.15517400126748
CPPI for TDF 2023-10-31,106.14594767738863,1.0,4.799999999999999,1.25,1.375,2023-10-31,201.71407578116478
CPPI for TDF 2023-10-31,106.14594767738863,1.0,4.799999999999999,1.25,1.4,2023-10-31,199.64462442793536
CPPI for TDF 2023-10-31,106.14594767738863,1.0,4.799999999999999,1.25,1.4249999999999998,2023-10-31,203.15758078143233
CPPI for TDF 2023-10-31,106.14594767738863,1.0,4.799999999999999,1.25,1.4499999999999997,2023-10-31,210.9385339776721
CPPI for TDF 2023-10-31,106.14594767738863,1.0,4.799999999999999,1.25,1.4749999999999996,2023-10-31,208.57210514522257
CPPI for TDF 2023-10-31,106.14594767738863,1.0,4.799999999999999,1.25,1.4999999999999996,2023-10-31,217.4353414574487
CPPI for TDF 2023-10-31,106.14594767738863,1.0,4.799999999999999,1.25,1.5249999999999995,2023-10-31,234.48296557932525
CPPI for TDF 2023-10-31,106.14594767738863,1.0,4.799999999999999,1.25,1.5499999999999994,2023-10-31,234.48296557932525
CPPI for TDF 2023-10-31,106.14594767738863,1.0,4.799999999999999,1.25,1.5749999999999993,2023-10-31,234.79141052392802
CPPI for TDF 2023-10-31,106.14594767738863,1.0,4.799999999999999,1.25,1.5999999999999992,2023-10-31,233.28320073177733
CPPI for TDF 2023-10-31,106.14594767738863,1.0,4.799999999999999,1.25,1.6249999999999991,2023-10-31,217.13244292937765
CPPI for TDF 2023-10-31,106.14594767738863,1.0,4.799999999999999,1.25,1.649999999999999,2023-10-31,217.13244292937765
CPPI for TDF 2023-10-31,106.14594767738863,1.0,4.799999999999999,1.25,1.674999999999999,2023-10-31,219.87274259880002
CPPI for TDF 2023-10-31,106.14594767738863,1.0,4.799999999999999,1.25,1.6999999999999988,2023-10-31,219.87274259880002
CPPI for TDF 2023-10-31,106.14594767738863,1.0,4.799999999999999,1.25,1.7249999999999988,2023-10-31,219.87274259880047
CPPI for TDF 2023-10-31,106.14594767738863,1.0,4.799999999999999,1.25,1.7499999999999987,2023-10-31,218.31314926304847
CPPI for TDF 2023-10-31,106.14594767738863,1.0,4.799999999999999,1.25,1.7749999999999986,2023-10-31,229.31146344096328
CPPI for TDF 2023-11-30,106.35898389963545,1.0,1.0,1.25,1.35,2023-11-30,156.8931637803824
CPPI for TDF 2023-11-30,106.35898389963545,1.0,1.0,1.25,1.375,2023-11-30,157.08800460029065
CPPI for TDF 2023-11-30,106.35898389963545,1.0,1.0,1.25,1.4,2023-11-30,157.50084091967412
CPPI for TDF 2023-11-30,106.35898389963545,1.0,1.0,1.25,1.4249999999999998,2023-11-30,158.36201115249577
CPPI for TDF 2023-11-30,106.35898389963545,1.0,1.0,1.25,1.4499999999999997,2023-11-30,158.6378939187943
CPPI for TDF 2023-11-30,106.35898389963545,1.0,1.0,1.25,1.4749999999999996,2023-11-30,159.56545843247414
CPPI for TDF 2023-11-30,106.35898389963545,1.0,1.0,1.25,1.4999999999999996,2023-11-30,160.74177856098478
CPPI for TDF 2023-11-30,106.35898389963545,1.0,1.0,1.25,1.5249999999999995,2023-11-30,161.0117513002826
CPPI for TDF 2023-11-30,106.35898389963545,1.0,1.0,1.25,1.5499999999999994,2023-11-30,161.0117513002826
CPPI for TDF 2023-11-30,106.35898389963545,1.0,1.0,1.25,1.5749999999999993,2023-11-30,161.0117513002826
CPPI for TDF 2023-11-30,106.35898389963545,1.0,1.0,1.25,1.5999999999999992,2023-11-30,161.0117513002826
CPPI for TDF 2023-11-30,106.35898389963545,1.0,1.0,1.25,1.6249999999999991,2023-11-30,161.0117513002826
CPPI for TDF 2023-11-30,106.35898389963545,1.0,1.0,1.25,1.649999999999999,2023-11-30,161.0117513002826
CPPI for TDF 2023-11-30,106.35898389963545,1.0,1.0,1.25,1.674999999999999,2023-11-30,161.0117513002826
CPPI for TDF 2023-11-30,106.35898389963545,1.0,1.0,1.25,1.6999999999999988,2023-11-30,161.0117513002826
CPPI for TDF 2023-11-30,106.35898389963545,1.0,1.0,1.25,1.7249999999999988,2023-11-30,161.0117513002826
CPPI for TDF 2023-11-30,106.35898389963545,1.0,1.0,1.25,1.7499999999999987,2023-11-30,161.0117513002826
CPPI for TDF 2023-11-30,106.35898389963545,1.0,1.0,1.25,1.7749999999999986,2023-11-30,161.0117513002826
CPPI for TDF 2023-11-30,106.35898389963545,1.0,1.2,1.25,1.35,2023-11-30,160.7146747481608
CPPI for TDF 2023-11-30,106.35898389963545,1.0,1.2,1.25,1.375,2023-11-30,161.94434722422082
CPPI for TDF 2023-11-30,106.35898389963545,1.0,1.2,1.25,1.4,2023-11-30,162.17504773345593
CPPI for TDF 2023-11-30,106.35898389963545,1.0,1.2,1.25,1.4249999999999998,2023-11-30,162.47478750631137
CPPI for TDF 2023-11-30,106.35898389963545,1.0,1.2,1.25,1.4499999999999997,2023-11-30,163.1328831991725
CPPI for TDF 2023-11-30,106.35898389963545,1.0,1.2,1.25,1.4749999999999996,2023-11-30,164.00024939170396
CPPI for TDF 2023-11-30,106.35898389963545,1.0,1.2,1.25,1.4999999999999996,2023-11-30,164.6975410341933
CPPI for TDF 2023-11-30,106.35898389963545,1.0,1.2,1.25,1.5249999999999995,2023-11-30,165.7905877387953
CPPI for TDF 2023-11-30,106.35898389963545,1.0,1.2,1.25,1.5499999999999994,2023-11-30,166.59395470597025
CPPI for TDF 2023-11-30,106.35898389963545,1.0,1.2,1.25,1.5749999999999993,2023-11-30,168.13367652132334
CPPI for TDF 2023-11-30,106.35898389963545,1.0,1.2,1.25,1.5999999999999992,2023-11-30,167.82746714783005
CPPI for TDF 2023-11-30,106.35898389963545,1.0,1.2,1.25,1.6249999999999991,2023-11-30,167.82746714783005
CPPI for TDF 2023-11-30,106.35898389963545,1.0,1.2,1.25,1.649999999999999,2023-11-30,167.82746714783005
CPPI for TDF 2023-11-30,106.35898389963545,1.0,1.2,1.25,1.674999999999999,2023-11-30,167.82746714783005
CPPI for TDF 2023-11-30,106.35898389963545,1.0,1.2,1.25,1.6999999999999988,2023-11-30,167.82746714783005
CPPI for TDF 2023-11-30,106.35898389963545,1.0,1.2,1.25,1.7249999999999988,2023-11-30,167.82746714783005
CPPI for TDF 2023-11-30,106.35898389963545,1.0,1.2,1.25,1.7499999999999987,2023-11-30,167.82746714783005
CPPI for TDF 2023-11-30,106.35898389963545,1.0,1.2,1.25,1.7749999999999986,2023-11-30,167.82746714783005
CPPI for TDF 2023-11-30,106.35898389963545,1.0,1.4,1.25,1.35,2023-11-30,165.20378841503873
CPPI for TDF 2023-11-30,106.35898389963545,1.0,1.4,1.25,1.375,2023-11-30,166.076171601515
CPPI for TDF 2023-11-30,106.35898389963545,1.0,1.4,1.25,1.4,2023-11-30,167.25073299264997
CPPI for TDF 2023-11-30,106.35898389963545,1.0,1.4,1.25,1.4249999999999998,2023-11-30,167.3346739264071
CPPI for TDF 2023-11-30,106.35898389963545,1.0,1.4,1.25,1.4499999999999997,2023-11-30,167.70336761308494
CPPI for TDF 2023-11-30,106.35898389963545,1.0,1.4,1.25,1.4749999999999996,2023-11-30,168.22036143000156
CPPI for TDF 2023-11-30,106.35898389963545,1.0,1.4,1.25,1.4999999999999996,2023-11-30,169.80672174841803
CPPI for TDF 2023-11-30,106.35898389963545,1.0,1.4,1.25,1.5249999999999995,2023-11-30,169.80672174841803
CPPI for TDF 2023-11-30,106.35898389963545,1.0,1.4,1.25,1.5499999999999994,2023-11-30,170.78352440087096
CPPI for TDF 2023-11-30,106.35898389963545,1.0,1.4,1.25,1.5749999999999993,2023-11-30,171.74039346866897
CPPI for TDF 2023-11-30,106.35898389963545,1.0,1.4,1.25,1.5999999999999992,2023-11-30,173.45717004309068
CPPI for TDF 2023-11-30,106.35898389963545,1.0,1.4,1.25,1.6249999999999991,2023-11-30,174.79217314432606
CPPI for TDF 2023-11-30,106.35898389963545,1.0,1.4,1.25,1.649999999999999,2023-11-30,175.62319838156105
CPPI for TDF 2023-11-30,106.35898389963545,1.0,1.4,1.25,1.674999999999999,2023-11-30,175.02026459108444
CPPI for TDF 2023-11-30,106.35898389963545,1.0,1.4,1.25,1.6999999999999988,2023-11-30,175.02026459108444
CPPI for TDF 2023-11-30,106.35898389963545,1.0,1.4,1.25,1.7249999999999988,2023-11-30,175.02026459108444
CPPI for TDF 2023-11-30,106.35898389963545,1.0,1.4,1.25,1.7499999999999987,2023-11-30,175.02026459108444
CPPI for TDF 2023-11-30,106.35898389963545,1.0,1.4,1.25,1.7749999999999986,2023-11-30,175.02026459108444
CPPI for TDF 2023-11-30,106.35898389963545,1.0,1.5999999999999999,1.25,1.35,2023-11-30,169.65021655773484
CPPI for TDF 2023-11-30,106.35898389963545,1.0,1.5999999999999999,1.25,1.375,2023-11-30,169.78315793319845
CPPI for TDF 2023-11-30,106.35898389963545,1.0,1.5999999999999999,1.25,1.4,2023-11-30,170.94615433393827
CPPI for TDF 2023-11-30,106.35898389963545,1.0,1.5999999999999999,1.25,1.4249999999999998,2023-11-30,172.41421279780343
CPPI for TDF 2023-11-30,106.35898389963545,1.0,1.5999999999999999,1.25,1.4499999999999997,2023-11-30,172.5277886472799
CPPI for TDF 2023-11-30,106.35898389963545,1.0,1.5999999999999999,1.25,1.4749999999999996,2023-11-30,172.95727562776705
CPPI for TDF 2023-11-30,106.35898389963545,1.0,1.5999999999999999,1.25,1.4999999999999996,2023-11-30,173.42531086559347
CPPI for TDF 2023-11-30,106.35898389963545,1.0,1.5999999999999999,1.25,1.5249999999999995,2023-11-30,174.1387352639523
CPPI for TDF 2023-11-30,106.35898389963545,1.0,1.5999999999999999,1.25,1.5499999999999994,2023-11-30,175.73472687664992
CPPI for TDF 2023-11-30,106.35898389963545,1.0,1.5999999999999999,1.25,1.5749999999999993,2023-11-30,176.50062051641737
CPPI for TDF 2023-11-30,106.35898389963545,1.0,1.5999999999999999,1.25,1.5999999999999992,2023-11-30,177.04516350439437
CPPI for TDF 2023-11-30,106.35898389963545,1.0,1.5999999999999999,1.25,1.6249999999999991,2023-11-30,178.3331295119883
CPPI for TDF 2023-11-30,106.35898389963545,1.0,1.5999999999999999,1.25,1.649999999999999,2023-11-30,179.1192267235382
CPPI for TDF 2023-11-30,106.35898389963545,1.0,1.5999999999999999,1.25,1.674999999999999,2023-11-30,180.65538941377525
CPPI for TDF 2023-11-30,106.35898389963545,1.0,1.5999999999999999,1.25,1.6999999999999988,2023-11-30,182.45097337025337
CPPI for TDF 2023-11-30,106.35898389963545,1.0,1.5999999999999999,1.25,1.7249999999999988,2023-11-30,183.57411112329817
CPPI for TDF 2023-11-30,106.35898389963545,1.0,1.5999999999999999,1.25,1.7499999999999987,2023-11-30,182.52739941387534
CPPI for TDF 2023-11-30,106.35898389963545,1.0,1.5999999999999999,1.25,1.7749999999999986,2023-11-30,182.52739941387534
CPPI for TDF 2023-11-30,106.35898389963545,1.0,1.7999999999999998,1.25,1.35,2023-11-30,173.25109195865008
CPPI for TDF 2023-11-30,106.35898389963545,1.0,1.7999999999999998,1.25,1.375,2023-11-30,174.29145304621738
CPPI for TDF 2023-11-30,106.35898389963545,1.0,1.7999999999999998,1.25,1.4,2023-11-30,174.58754487535796
CPPI for TDF 2023-11-30,106.35898389963545,1.0,1.7999999999999998,1.25,1.4249999999999998,2023-11-30,176.58444239365994
CPPI for TDF 2023-11-30,106.35898389963545,1.0,1.7999999999999998,1.25,1.4499999999999997,2023-11-30,177.5610555608926
CPPI for TDF 2023-11-30,106.35898389963545,1.0,1.7999999999999998,1.25,1.4749999999999996,2023-11-30,177.71056933071787
CPPI for TDF 2023-11-30,106.35898389963545,1.0,1.7999999999999998,1.25,1.4999999999999996,2023-11-30,178.18615235387566
CPPI for TDF 2023-11-30,106.35898389963545,1.0,1.7999999999999998,1.25,1.5249999999999995,2023-11-30,178.7739589619875
CPPI for TDF 2023-11-30,106.35898389963545,1.0,1.7999999999999998,1.25,1.5499999999999994,2023-11-30,179.68222481530097
CPPI for TDF 2023-11-30,106.35898389963545,1.0,1.7999999999999998,1.25,1.5749999999999993,2023-11-30,181.7293696871841
CPPI for TDF 2023-11-30,106.35898389963545,1.0,1.7999999999999998,1.25,1.5999999999999992,2023-11-30,181.7293696871841
CPPI for TDF 2023-11-30,106.35898389963545,1.0,1.7999999999999998,1.25,1.6249999999999991,2023-11-30,182.72089850006714
CPPI for TDF 2023-11-30,106.35898389963545,1.0,1.7999999999999998,1.25,1.649999999999999,2023-11-30,183.42822274909662
CPPI for TDF 2023-11-30,106.35898389963545,1.0,1.7999999999999998,1.25,1.674999999999999,2023-11-30,185.10368181292404
CPPI for TDF 2023-11-30,106.35898389963545,1.0,1.7999999999999998,1.25,1.6999999999999988,2023-11-30,186.1304704881793
CPPI for TDF 2023-11-30,106.35898389963545,1.0,1.7999999999999998,1.25,1.7249999999999988,2023-11-30,188.1399567556067
CPPI for TDF 2023-11-30,106.35898389963545,1.0,1.7999999999999998,1.25,1.7499999999999987,2023-11-30,188.1399567556067
CPPI for TDF 2023-11-30,106.35898389963545,1.0,1.7999999999999998,1.25,1.7749999999999986,2023-11-30,190.4745101877578
CPPI for TDF 2023-11-30,106.35898389963545,1.0,1.9999999999999998,1.25,1.35,2023-11-30,176.681068561897
CPPI for TDF 2023-11-30,106.35898389963545,1.0,1.9999999999999998,1.25,1.375,2023-11-30,178.72435514765175
CPPI for TDF 2023-11-30,106.35898389963545,1.0,1.9999999999999998,1.25,1.4,2023-11-30,178.69053547242765
CPPI for TDF 2023-11-30,106.35898389963545,1.0,1.9999999999999998,1.25,1.4249999999999998,2023-11-30,180.57581689354544
CPPI for TDF 2023-11-30,106.35898389963545,1.0,1.9999999999999998,1.25,1.4499999999999997,2023-11-30,182.77120504588748
CPPI for TDF 2023-11-30,106.35898389963545,1.0,1.9999999999999998,1.25,1.4749999999999996,2023-11-30,182.64236865880926
CPPI for TDF 2023-11-30,106.35898389963545,1.0,1.9999999999999998,1.25,1.4999999999999996,2023-11-30,182.8347280232402
CPPI for TDF 2023-11-30,106.35898389963545,1.0,1.9999999999999998,1.25,1.5249999999999995,2023-11-30,183.3348888990538
CPPI for TDF 2023-11-30,106.35898389963545,1.0,1.9999999999999998,1.25,1.5499999999999994,2023-11-30,184.05162954573103
CPPI for TDF 2023-11-30,106.35898389963545,1.0,1.9999999999999998,1.25,1.5749999999999993,2023-11-30,184.37474128045204
CPPI for TDF 2023-11-30,106.35898389963545,1.0,1.9999999999999998,1.25,1.5999999999999992,2023-11-30,185.17517784628714
CPPI for TDF 2023-11-30,106.35898389963545,1.0,1.9999999999999998,1.25,1.6249999999999991,2023-11-30,187.72778969116337
